time,open,high,low,close,tick_volume,spread
2026-08-18 22:45:00,4333.826,4335.483,4332.977,4333.844,925,0
2026-08-18 23:00:00,4333.996,4338.249,4332.462,4334.242,1309,0
2026-08-18 23:15:00,4333.847,4337.121,4330.096,4330.61,1561,0
2026-08-18 23:30:00,4330.669,4332.352,4327.099,4329.623,1631,0
2026-08-18 23:45:00,4329.926,4334.333,4329.43,4332.857,1442,0
2026-08-19 00:00:00,4333.163,4344.961,4331.335,4343.005,4847,0
2026-08-19 00:15:00,4342.93,4346.302,4339.086,4343.093,3955,0
2026-08-19 00:30:00,4342.77,4347.308,4339.502,4343.8,3485,0
2026-08-19 00:45:00,4343.747,4344.897,4336.989,4338.078,4165,0
2026-08-19 01:00:00,4338.009,4343.931,4324.382,4343.757,8773,0
2026-08-19 01:15:00,4343.829,4346.307,4332.944,4342.079,5704,0
2026-08-19 01:30:00,4342.135,4357.697,4342.135,4355.286,4055,0
2026-08-19 01:45:00,4355.338,4356.707,4350.464,4356.221,3324,0
2026-08-19 02:00:00,4356.34,4357.264,4351.677,4353.343,2682,0
2026-08-19 02:15:00,4353.411,4361.965,4352.511,4359.809,3235,0
2026-08-19 02:30:00,4359.655,4360.272,4354.262,4355.392,3562,0
2026-08-19 02:45:00,4355.487,4357.34,4351.446,4355.061,2669,0
2026-08-19 03:00:00,4354.842,4356.057,4351.801,4354.302,2425,0
2026-08-19 03:15:00,4354.354,4358.101,4351.755,4357.165,1931,0
2026-08-19 03:30:00,4357.23,4360.286,4355.911,4358.341,1454,0
2026-08-19 03:45:00,4358.462,4358.937,4354.567,4355.022,1254,0
2026-08-19 04:00:00,4355.015,4356.209,4353.19,4354.756,1203,0
2026-08-19 04:15:00,4354.483,4355.064,4349.884,4351.027,1699,0
2026-08-19 04:30:00,4351.079,4352.102,4344.76,4346.639,1797,0
2026-08-19 04:45:00,4346.585,4348.475,4343.631,4348.357,1555,0
2026-08-19 05:00:00,4348.357,4350.727,4338.608,4338.988,2128,0
2026-08-19 05:15:00,4338.996,4345.152,4336.524,4345.078,2072,0
2026-08-19 05:30:00,4345.138,4345.304,4336.718,4341.987,4756,0
2026-08-19 05:45:00,4342.031,4342.167,4334.952,4335.711,3225,0
2026-08-19 06:00:00,4335.657,4341.825,4335.281,4337.476,3466,0
2026-08-19 06:15:00,4337.497,4348.434,4336.734,4343.039,3125,0
2026-08-19 06:30:00,4343.294,4345.479,4337.165,4341.944,3265,0
2026-08-19 06:45:00,4342.004,4349.494,4340.796,4348.829,3026,0
2026-08-19 07:00:00,4348.951,4353.571,4347.284,4350.431,2514,0
2026-08-19 07:15:00,4350.489,4357.11,4347.256,4356.601,2344,0
2026-08-19 07:30:00,4356.548,4363.075,4352.836,4354.318,2306,0
2026-08-19 07:45:00,4354.573,4357.729,4354.043,4354.929,1861,0
2026-08-19 08:00:00,4354.916,4362.977,4350.965,4361.599,2948,0
2026-08-19 08:15:00,4361.728,4362.528,4357.251,4360.844,2033,0
2026-08-19 08:30:00,4361.063,4363.182,4356.469,4362.385,2230,0
2026-08-19 08:45:00,4362.382,4363.025,4354.645,4355.755,1896,0
2026-08-19 09:00:00,4355.718,4359.861,4354.862,4356.265,2044,0
2026-08-19 09:15:00,4356.351,4357.329,4353.249,4356.468,2163,0
2026-08-19 09:30:00,4356.685,4360.793,4355.182,4358.704,1877,0
2026-08-19 09:45:00,4358.812,4361.805,4358.001,4361.805,1684,0
2026-08-19 10:00:00,4361.786,4364.254,4359.456,4363.547,1951,0
2026-08-19 10:15:00,4363.873,4369.181,4363.413,4368.539,1844,0
2026-08-19 10:30:00,4368.846,4369.553,4365.691,4367.898,1535,0
2026-08-19 10:45:00,4367.953,4369.641,4366.078,4367.427,1384,0
2026-08-19 11:00:00,4367.547,4374.106,4367.361,4373.098,2287,0
2026-08-19 11:15:00,4373.158,4374.107,4368.771,4370.935,1775,0
2026-08-19 11:30:00,4370.994,4371.796,4362.991,4363.63,2032,0
2026-08-19 11:45:00,4363.572,4367.34,4363.464,4364.797,1815,0
2026-08-19 12:00:00,4364.743,4370.698,4361.883,4368.095,2530,0
2026-08-19 12:15:00,4368.113,4373.634,4365.872,4369.141,3159,0
2026-08-19 12:30:00,4369.469,4420.913,4368.482,4417.324,16732,0
2026-08-19 12:45:00,4417.652,4442.48,4411.259,4438.62,13408,0
2026-08-19 13:00:00,4438.735,4461.014,4424.089,4456.134,14738,0
2026-08-19 13:15:00,4455.953,4464.412,4454.738,4458.182,9484,0
2026-08-19 13:30:00,4457.969,4466.372,4442.378,4460.87,14121,0
2026-08-19 13:45:00,4460.815,4463.367,4445.086,4459.453,9310,0
2026-08-19 14:00:00,4459.51,4475.672,4455.09,4473.604,9425,0
2026-08-19 14:15:00,4473.662,4487.922,4470.212,4485.741,8648,0
2026-08-19 14:30:00,4485.859,4498.715,4483.774,4489.536,7317,0
2026-08-19 14:45:00,4489.6,4489.741,4478.141,4487.988,5642,0
2026-08-19 15:00:00,4488.132,4488.527,4479.657,4484.918,5551,0
2026-08-19 15:15:00,4484.993,4487.993,4478.036,4483.528,4602,0
2026-08-19 15:30:00,4483.589,4492.617,4480.107,4490.052,4677,0
2026-08-19 15:45:00,4489.992,4494.169,4488.535,4493.656,3441,0
2026-08-19 16:00:00,4493.715,4499.068,4490.841,4497.734,3575,0
2026-08-19 16:15:00,4497.577,4499.376,4490.444,4491.181,3116,0
2026-08-19 16:30:00,4491.028,4496.406,4490.434,4495.192,2909,0
2026-08-19 16:45:00,4495.252,4497.717,4493.07,4493.07,2821,0
2026-08-19 17:00:00,4493.131,4499.198,4488.809,4492.608,3679,0
2026-08-19 17:15:00,4492.55,4492.751,4486.006,4487.922,3158,0
2026-08-19 17:30:00,4487.975,4491.711,4484.402,4488.75,2585,0
2026-08-19 17:45:00,4488.69,4489.623,4484.309,4486.941,1970,0
2026-08-19 18:00:00,4487.125,4496.626,4485.446,4487.837,4675,0
2026-08-19 18:15:00,4488.053,4488.053,4472.73,4475.3,3630,0
2026-08-19 18:30:00,4475.554,4491.704,4471.923,4490.245,4072,0
2026-08-19 18:45:00,4490.364,4496.776,4489.287,4495.222,2531,0
2026-08-19 19:00:00,4495.278,4505.918,4494.204,4503.394,3630,0
2026-08-19 19:15:00,4503.066,4507.776,4502.415,4507.332,2730,0
2026-08-19 19:30:00,4507.266,4510.792,4502.276,4506.885,2818,0
2026-08-19 19:45:00,4506.817,4512.317,4505.069,4510.963,3174,0
2026-08-19 20:00:00,4511.051,4512.086,4505.281,4506.967,1720,0
2026-08-19 20:15:00,4506.971,4522.189,4506.263,4518.36,2292,0
2026-08-19 20:30:00,4518.284,4523.699,4517.76,4519.576,1904,0
2026-08-19 20:45:00,4519.629,4524.372,4519.302,4523.176,1750,0
2026-08-19 22:00:00,4522.95,4527.511,4518.768,4519.857,1516,0
2026-08-19 22:15:00,4519.807,4521.558,4519.057,4520.815,1093,0
2026-08-19 22:30:00,4520.813,4521.965,4517.522,4518.616,1383,0
2026-08-19 22:45:00,4518.348,4521.835,4516.516,4519.005,1226,0
2026-08-19 23:00:00,4518.954,4523.73,4517.44,4519.463,1800,0
2026-08-19 23:15:00,4519.438,4520.279,4515.122,4517.745,1281,0
2026-08-19 23:30:00,4517.735,4518.297,4513.552,4514.369,1343,0
2026-08-19 23:45:00,4514.299,4517.488,4511.313,4511.841,1452,0
2026-08-20 00:00:00,4511.898,4518.922,4510.092,4516.436,5343,0
2026-08-20 00:15:00,4516.391,4521.189,4508.467,4510.378,4120,0
2026-08-20 00:30:00,4510.322,4513.277,4503.792,4506.094,2826,0
2026-08-20 00:45:00,4506.16,4510.465,4503.855,4504.449,3949,0
2026-08-20 01:00:00,4504.776,4510.246,4491.584,4493.409,8562,0
2026-08-20 01:15:00,4493.35,4503.241,4493.113,4500.593,4860,0
2026-08-20 01:30:00,4500.538,4501.366,4493.333,4493.93,5679,0
2026-08-20 01:45:00,4493.901,4495.458,4484.478,4489.593,4032,0
2026-08-20 02:00:00,4489.457,4499.729,4488.567,4497.743,4451,0
2026-08-20 02:15:00,4497.692,4497.748,4489.446,4492.569,2408,0
2026-08-20 02:30:00,4492.712,4494.671,4490.164,4490.505,3288,0
2026-08-20 02:45:00,4490.419,4494.532,4488.725,4490.791,2824,0
2026-08-20 03:00:00,4490.885,4497.082,4487.776,4492.541,3021,0
2026-08-20 03:15:00,4492.641,4496.365,4490.373,4493.281,2804,0
2026-08-20 03:30:00,4493.497,4498.694,4492.296,4497.68,2275,0
2026-08-20 03:45:00,4497.871,4501.049,4496.784,4498.98,2024,0
2026-08-20 04:00:00,4499.036,4499.297,4494.927,4496.524,1908,0
2026-08-20 04:15:00,4496.196,4497.215,4489.881,4490.018,1871,0
2026-08-20 04:30:00,4489.749,4490.964,4486.208,4487.248,1979,0
2026-08-20 04:45:00,4486.935,4491.7,4486.747,4488.373,1758,0
2026-08-20 05:00:00,4488.654,4494.097,4483.989,4485.733,2124,0
2026-08-20 05:15:00,4485.453,4487.042,4482.698,4483.101,2275,0
2026-08-20 05:30:00,4483.17,4486.062,4478.092,4480.49,3626,0
2026-08-20 05:45:00,4480.55,4483.235,4477.715,4481.06,2264,0
2026-08-20 06:00:00,4481.276,4493.541,4480.033,4492.588,2733,0
2026-08-20 06:15:00,4492.916,4495.943,4491.732,4493.999,2593,0
2026-08-20 06:30:00,4493.944,4495.607,4491.562,4492.17,2152,0
2026-08-20 06:45:00,4492.224,4495.395,4491.079,4493.885,2215,0
2026-08-20 07:00:00,4493.71,4493.86,4487.187,4487.654,2718,0
2026-08-20 07:15:00,4487.941,4490.437,4483.609,4484.071,2102,0
2026-08-20 07:30:00,4484.036,4493.364,4483.34,4490.998,2620,0
2026-08-20 07:45:00,4491.188,4494.304,4488.247,4490.746,2059,0
2026-08-20 08:00:00,4490.735,4495.416,4490.471,4494.042,2759,0
2026-08-20 08:15:00,4494.341,4498.745,4489.815,4491.143,2575,0
2026-08-20 08:30:00,4491.123,4495.357,4487.011,4490.635,2823,0
2026-08-20 08:45:00,4490.561,4492.096,4487.559,4489.193,2116,0
2026-08-20 09:00:00,4489.137,4494.239,4488.382,4492.446,2290,0
2026-08-20 09:15:00,4492.337,4493.942,4487.996,4490.001,2184,0
2026-08-20 09:30:00,4489.935,4490.499,4484.313,4489.095,2468,0
2026-08-20 09:45:00,4489.303,4489.303,4481.723,4482.733,2191,0
2026-08-20 10:00:00,4482.398,4491.421,4480.526,4490.177,2076,0
2026-08-20 10:15:00,4490.246,4494.224,4486.468,4493.582,2147,0
2026-08-20 10:30:00,4493.64,4494.881,4489.86,4491.216,1955,0
2026-08-20 10:45:00,4491.271,4491.406,4487.36,4490.176,1643,0
2026-08-20 11:00:00,4490.238,4491.303,4482.791,4485.147,2756,0
2026-08-20 11:15:00,4485.366,4489.981,4481.011,4484.357,2430,0
2026-08-20 11:30:00,4484.161,4486.921,4474.095,4474.883,3223,0
2026-08-20 11:45:00,4474.94,4475.83,4465.284,4467.081,4525,0
2026-08-20 12:00:00,4467.154,4467.32,4450.39,4462.265,7241,0
2026-08-20 12:15:00,4462.44,4467.977,4456.817,4459.482,5275,0
2026-08-20 12:30:00,4459.655,4466.949,4450.98,4466.636,5077,0
2026-08-20 12:45:00,4466.707,4477.157,4464.067,4474.755,3448,0
2026-08-20 13:00:00,4474.819,4484.659,4471.679,4472.78,6153,0
2026-08-20 13:15:00,4472.713,4476.857,4470.026,4471.871,5094,0
2026-08-20 13:30:00,4471.66,4487.895,4469.162,4486.64,10244,0
2026-08-20 13:45:00,4486.599,4489.449,4479.156,4481.556,6456,0
2026-08-20 14:00:00,4481.611,4490.798,4480.681,4485.276,7027,0
2026-08-20 14:15:00,4485.271,4493.989,4481.721,4491.744,5825,0
2026-08-20 14:30:00,4491.801,4501.354,4491.704,4499.124,4737,0
2026-08-20 14:45:00,4499.055,4516.134,4498.615,4515.675,4971,0
2026-08-20 15:00:00,4515.807,4537.4,4514.871,4534.661,16261,0
2026-08-20 15:15:00,4534.71,4541.022,4523.412,4532.349,9573,0
2026-08-20 15:30:00,4532.291,4533.823,4509.389,4511.662,7911,0
2026-08-20 15:45:00,4511.721,4524.225,4510.831,4521.719,5957,0
2026-08-20 16:00:00,4521.775,4524.807,4510.219,4511.043,4776,0
2026-08-20 16:15:00,4511.219,4513.221,4505.173,4509.334,4496,0
2026-08-20 16:30:00,4509.463,4512.735,4502.776,4509.214,3977,0
2026-08-20 16:45:00,4509.146,4513.744,4507.347,4510.118,3085,0
2026-08-20 17:00:00,4509.928,4514.14,4507.55,4509.514,3000,0
2026-08-20 17:15:00,4509.119,4516.677,4507.951,4513.011,3661,0
2026-08-20 17:30:00,4513.07,4518.757,4510.65,4518.397,2902,0
2026-08-20 17:45:00,4518.106,4520.586,4517.011,4519.745,2313,0
2026-08-20 18:00:00,4519.816,4522.49,4509.236,4510.784,3657,0
2026-08-20 18:15:00,4510.728,4520.135,4508.053,4519.1,3143,0
2026-08-20 18:30:00,4519.032,4523.502,4518.294,4519.914,2434,0
2026-08-20 18:45:00,4520.039,4525.389,4517.686,4522.089,2342,0
2026-08-20 19:00:00,4521.994,4528.111,4518.155,4527.342,2411,0
2026-08-20 19:15:00,4527.461,4529.469,4522.631,4522.839,2113,0
2026-08-20 19:30:00,4522.778,4529.609,4521.879,4526.299,2394,0
2026-08-20 19:45:00,4526.244,4532.239,4524.742,4528.86,3082,0
2026-08-20 20:00:00,4528.696,4529.076,4522.239,4522.501,1816,0
2026-08-20 20:15:00,4522.462,4522.919,4520.395,4520.645,1185,0
2026-08-20 20:30:00,4521.004,4521.12,4516.72,4518.192,1256,0
2026-08-20 20:45:00,4518.256,4521.345,4517.758,4518.74,1068,0
2026-08-20 22:00:00,4518.959,4521.197,4516.767,4518.291,838,0
2026-08-20 22:15:00,4518.402,4520.796,4517.766,4519.49,849,0
2026-08-20 22:30:00,4519.525,4523.683,4518.43,4522.543,1013,0
2026-08-20 22:45:00,4522.823,4524.502,4519.501,4524.139,1003,0
2026-08-20 23:00:00,4524.125,4532.86,4523.378,4531.81,1528,0
2026-08-20 23:15:00,4531.68,4532.361,4522.658,4526.923,1397,0
2026-08-20 23:30:00,4527.251,4528.744,4520.895,4524.414,1462,0
2026-08-20 23:45:00,4524.399,4528.263,4523.088,4526.459,1232,0
2026-08-21 00:00:00,4526.34,4527.469,4517.177,4518.658,3219,0
2026-08-21 00:15:00,4518.783,4520.81,4513.819,4514.991,3150,0
2026-08-21 00:30:00,4515.039,4517.113,4510.731,4513.79,2956,0
2026-08-21 00:45:00,4513.625,4514.032,4509.635,4510.513,2847,0
2026-08-21 01:00:00,4510.579,4521.219,4508.614,4520.693,7277,0
2026-08-21 01:15:00,4520.636,4530.757,4520.221,4529.588,4292,0
2026-08-21 01:30:00,4529.37,4543.936,4523.602,4525.781,5204,0
2026-08-21 01:45:00,4525.817,4533.513,4525.189,4530.825,3190,0
2026-08-21 02:00:00,4530.686,4531.251,4518.101,4521.154,3751,0
2026-08-21 02:15:00,4520.999,4529.226,4519.932,4527.297,2002,0
2026-08-21 02:30:00,4527.476,4538.345,4525.073,4538.345,3739,0
2026-08-21 02:45:00,4538.118,4543.104,4532.203,4533.914,3181,0
2026-08-21 03:00:00,4533.975,4538.373,4531.834,4532.602,2713,0
2026-08-21 03:15:00,4532.602,4534.927,4529.454,4529.454,2509,0
2026-08-21 03:30:00,4529.654,4535.848,4526.651,4529.271,2299,0
2026-08-21 03:45:00,4529.131,4535.527,4527.988,4535.228,1723,0
2026-08-21 04:00:00,4535.348,4541.513,4535.197,4540.166,2074,0
2026-08-21 04:15:00,4540.019,4547.33,4537.378,4546.651,2364,0
2026-08-21 04:30:00,4546.711,4548.16,4540.593,4541.49,1925,0
2026-08-21 04:45:00,4541.793,4542.554,4540.046,4540.76,1444,0
2026-08-21 05:00:00,4540.432,4540.911,4534.597,4537.039,2074,0
2026-08-21 05:15:00,4537.202,4538.788,4530.454,4530.535,2283,0
2026-08-21 05:30:00,4530.464,4543.526,4529.256,4542.967,3816,0
2026-08-21 05:45:00,4542.983,4556.312,4541.55,4553.346,3236,0
2026-08-21 06:00:00,4553.711,4554.996,4545.378,4549.078,3239,0
2026-08-21 06:15:00,4549.136,4558.307,4549.136,4555.5,3431,0
2026-08-21 06:30:00,4555.565,4565.91,4554.404,4562.595,3503,0
2026-08-21 06:45:00,4562.379,4567.784,4561.041,4561.101,2926,0
2026-08-21 07:00:00,4561.046,4566.205,4558.344,4561.389,2668,0
2026-08-21 07:15:00,4561.459,4567.963,4559.654,4561.438,2511,0
2026-08-21 07:30:00,4561.606,4566.398,4559.995,4564.262,2698,0
2026-08-21 07:45:00,4564.6,4568.229,4560.785,4564.151,2557,0
2026-08-21 08:00:00,4564.21,4568.142,4559.006,4565.634,2779,0
2026-08-21 08:15:00,4565.578,4581.933,4563.885,4579.338,3197,0
2026-08-21 08:30:00,4579.28,4584.276,4576.637,4582.18,2718,0
2026-08-21 08:45:00,4582.236,4585.031,4580.212,4583.945,2119,0
2026-08-21 09:00:00,4583.918,4600.652,4582.105,4599.165,3248,0
2026-08-21 09:15:00,4599.221,4602.123,4581.116,4582.299,3245,0
2026-08-21 09:30:00,4582.232,4586.796,4580.57,4583.173,2627,0
2026-08-21 09:45:00,4583.113,4585.276,4580.248,4582.41,2042,0
2026-08-21 10:00:00,4582.573,4589.022,4577.849,4578.727,2687,0
2026-08-21 10:15:00,4578.795,4589.476,4578.257,4588.421,2275,0
2026-08-21 10:30:00,4588.416,4594.176,4585.518,4593.014,2104,0
2026-08-21 10:45:00,4593.077,4593.483,4587.733,4588.532,2270,0
2026-08-21 11:00:00,4588.714,4595.549,4587.064,4590.758,2594,0
2026-08-21 11:15:00,4590.53,4600.996,4590.491,4598.252,3676,0
2026-08-21 11:30:00,4598.312,4604.593,4593.184,4596.967,3648,0
2026-08-21 11:45:00,4596.908,4600.606,4595.778,4597.174,2654,0
2026-08-21 12:00:00,4597.147,4601.779,4589.067,4593.054,4003,0
2026-08-21 12:15:00,4592.664,4596.014,4582.023,4584.801,3900,0
2026-08-21 12:30:00,4584.742,4584.742,4563.321,4573.719,4348,0
2026-08-21 12:45:00,4573.733,4581.05,4572.975,4578.126,2970,0
2026-08-21 13:00:00,4578.069,4587.05,4575.684,4585.054,4816,0
2026-08-21 13:15:00,4585.11,4587.887,4578.972,4584.281,3566,0
2026-08-21 13:30:00,4583.966,4591.0,4573.164,4587.668,7846,0
2026-08-21 13:45:00,4587.984,4593.215,4576.585,4581.139,5867,0
2026-08-21 14:00:00,4581.069,4590.829,4579.832,4589.281,4386,0
2026-08-21 14:15:00,4589.341,4603.224,4586.362,4603.224,4665,0
2026-08-21 14:30:00,4603.008,4603.78,4580.474,4582.48,7633,0
2026-08-21 14:45:00,4582.578,4595.382,4580.45,4591.706,5416,0
2026-08-21 15:00:00,4591.761,4598.379,4587.192,4595.281,4548,0
2026-08-21 15:15:00,4595.437,4607.755,4595.038,4602.76,4162,0
2026-08-21 15:30:00,4602.822,4610.68,4599.382,4609.429,4124,0
2026-08-21 15:45:00,4609.486,4615.344,4606.877,4614.386,3875,0
2026-08-21 16:00:00,4614.449,4617.793,4609.101,4614.322,3697,0
2026-08-21 16:15:00,4614.388,4620.953,4610.448,4613.912,4363,0
2026-08-21 16:30:00,4613.948,4622.039,4612.061,4621.504,3216,0
2026-08-21 16:45:00,4621.266,4629.247,4620.863,4628.649,2668,0
2026-08-21 17:00:00,4628.704,4632.13,4621.633,4623.26,3885,0
2026-08-21 17:15:00,4623.203,4626.047,4615.161,4621.897,4353,0
2026-08-21 17:30:00,4621.823,4624.748,4618.447,4619.496,2637,0
2026-08-21 17:45:00,4619.417,4622.324,4616.8,4620.335,2604,0
2026-08-21 18:00:00,4620.392,4627.734,4620.242,4624.108,2008,0
2026-08-21 18:15:00,4624.118,4627.748,4623.853,4625.258,1525,0
2026-08-21 18:30:00,4625.137,4625.245,4619.379,4620.684,2023,0
2026-08-21 18:45:00,4620.687,4625.882,4620.606,4624.174,1636,0
2026-08-21 19:00:00,4624.25,4625.495,4618.403,4622.762,2164,0
2026-08-21 19:15:00,4622.775,4623.305,4617.82,4618.143,1801,0
2026-08-21 19:30:00,4618.149,4619.791,4615.648,4618.109,1949,0
2026-08-21 19:45:00,4618.266,4623.804,4615.663,4617.099,2486,0
2026-08-21 20:00:00,4617.158,4617.674,4614.954,4616.866,1464,0
2026-08-21 20:15:00,4616.893,4617.681,4610.124,4610.785,1749,0
2026-08-21 20:30:00,4610.849,4612.049,4607.36,4608.054,1672,0
2026-08-21 20:45:00,4608.175,4608.747,4602.445,4604.044,2713,0
2026-08-23 22:00:00,4615.655,4620.464,4607.392,4617.25,2469,0
2026-08-23 22:15:00,4617.368,4621.232,4612.744,4613.936,1723,0
2026-08-23 22:30:00,4613.903,4617.101,4606.762,4610.704,1796,0
2026-08-23 22:45:00,4611.036,4611.036,4605.955,4606.186,1392,0
2026-08-23 23:00:00,4606.315,4609.579,4604.499,4607.622,1370,0
2026-08-23 23:15:00,4607.622,4616.183,4606.74,4615.212,1323,0
2026-08-23 23:30:00,4615.209,4619.304,4607.564,4608.434,1632,0
2026-08-23 23:45:00,4608.53,4624.62,4608.051,4623.935,2656,0
2026-08-24 00:00:00,4624.199,4641.031,4620.141,4637.242,7159,0
2026-08-24 00:15:00,4637.451,4640.589,4594.334,4604.756,8607,0
2026-08-24 00:30:00,4604.674,4609.006,4600.877,4607.018,6059,0
2026-08-24 00:45:00,4606.96,4623.456,4603.744,4621.59,4616,0
2026-08-24 01:00:00,4621.646,4635.214,4618.717,4622.161,10603,0
2026-08-24 01:15:00,4622.211,4625.794,4611.053,4614.327,7482,0
2026-08-24 01:30:00,4614.422,4621.087,4607.966,4617.876,6210,0
2026-08-24 01:45:00,4618.03,4637.538,4614.849,4632.232,5391,0
2026-08-24 02:00:00,4632.161,4652.281,4627.751,4650.29,7098,0
2026-08-24 02:15:00,4650.231,4655.581,4649.06,4655.38,4298,0
2026-08-24 02:30:00,4655.44,4656.934,4637.352,4637.74,6239,0
2026-08-24 02:45:00,4637.683,4644.739,4627.362,4643.56,5589,0
2026-08-24 03:00:00,4643.621,4644.022,4633.27,4637.325,4109,0
2026-08-24 03:15:00,4637.238,4648.51,4635.307,4643.876,4086,0
2026-08-24 03:30:00,4643.819,4650.243,4642.456,4642.978,2858,0
2026-08-24 03:45:00,4642.903,4644.904,4639.936,4641.732,2359,0
2026-08-24 04:00:00,4641.677,4642.619,4632.371,4638.413,3311,0
2026-08-24 04:15:00,4638.35,4642.152,4634.414,4640.635,2973,0
2026-08-24 04:30:00,4640.549,4640.814,4632.819,4638.28,2758,0
2026-08-24 04:45:00,4637.95,4640.516,4635.683,4638.803,2108,0
2026-08-24 05:00:00,4638.783,4643.587,4638.451,4643.435,2853,0
2026-08-24 05:15:00,4643.45,4646.601,4635.857,4635.857,2973,0
2026-08-24 05:30:00,4636.06,4639.516,4629.586,4633.835,6726,0
2026-08-24 05:45:00,4633.491,4643.388,4629.923,4640.643,4215,0
2026-08-24 06:00:00,4640.734,4652.432,4639.262,4652.105,5096,0
2026-08-24 06:15:00,4651.982,4660.027,4640.572,4642.708,5630,0
2026-08-24 06:30:00,4642.771,4653.683,4641.984,4643.053,4387,0
2026-08-24 06:45:00,4643.174,4654.019,4642.768,4649.799,3523,0
2026-08-24 07:00:00,4649.945,4654.768,4644.002,4648.594,4385,0
2026-08-24 07:15:00,4648.538,4650.105,4642.098,4642.718,3856,0
2026-08-24 07:30:00,4642.46,4648.124,4634.579,4634.579,3803,0
2026-08-24 07:45:00,4634.912,4643.672,4629.986,4641.406,4236,0
2026-08-24 08:00:00,4641.465,4646.323,4635.674,4637.427,4907,0
2026-08-24 08:15:00,4637.626,4639.939,4629.241,4629.241,3704,0
2026-08-24 08:30:00,4629.571,4646.069,4628.655,4645.195,3160,0
2026-08-24 08:45:00,4645.322,4646.201,4635.731,4638.124,2710,0
2026-08-24 09:00:00,4638.005,4644.901,4637.047,4641.816,3064,0
2026-08-24 09:15:00,4641.787,4642.081,4634.71,4635.938,2637,0
2026-08-24 09:30:00,4636.004,4641.103,4632.78,4639.039,3423,0
2026-08-24 09:45:00,4638.996,4646.194,4638.781,4645.768,2177,0
2026-08-24 10:00:00,4645.838,4650.273,4645.485,4648.213,2565,0
2026-08-24 10:15:00,4648.274,4648.697,4642.253,4643.03,2383,0
2026-08-24 10:30:00,4642.966,4649.293,4642.517,4644.161,2184,0
2026-08-24 10:45:00,4644.299,4647.093,4641.744,4643.233,2275,0
2026-08-24 11:00:00,4643.376,4646.722,4638.867,4642.135,2782,0
2026-08-24 11:15:00,4642.433,4647.771,4640.314,4646.267,2379,0
2026-08-24 11:30:00,4646.599,4670.332,4643.453,4658.71,10338,0
2026-08-24 11:45:00,4658.882,4661.52,4647.974,4657.952,4859,0
2026-08-24 12:00:00,4657.735,4660.022,4649.782,4657.49,4497,0
2026-08-24 12:15:00,4657.421,4662.711,4651.633,4661.64,4834,0
2026-08-24 12:30:00,4661.916,4668.894,4645.063,4657.589,5550,0
2026-08-24 12:45:00,4657.646,4667.318,4654.516,4662.916,4084,0
2026-08-24 13:00:00,4662.704,4677.92,4661.611,4676.926,6316,0
2026-08-24 13:15:00,4676.988,4677.93,4667.627,4672.377,5094,0
2026-08-24 13:30:00,4672.435,4680.973,4658.301,4658.79,11639,0
2026-08-24 13:45:00,4658.712,4678.117,4656.025,4664.445,10098,0
2026-08-24 14:00:00,4664.392,4672.129,4659.77,4665.722,8752,0
2026-08-24 14:15:00,4665.407,4675.089,4655.215,4671.572,6933,0
2026-08-24 14:30:00,4671.903,4678.744,4669.706,4671.723,7717,0
2026-08-24 14:45:00,4672.035,4675.7,4656.808,4670.506,8327,0
2026-08-24 15:00:00,4670.46,4676.767,4665.383,4673.087,7255,0
2026-08-24 15:15:00,4673.146,4679.632,4668.081,4675.976,6497,0
2026-08-24 15:30:00,4676.052,4677.665,4659.533,4660.834,9670,0
2026-08-24 15:45:00,4660.878,4663.395,4639.725,4649.032,12575,0
2026-08-24 16:00:00,4649.023,4662.093,4646.33,4657.328,9915,0
2026-08-24 16:15:00,4657.643,4660.612,4655.957,4658.659,5362,0
2026-08-24 16:30:00,4658.734,4662.327,4658.255,4659.527,4029,0
2026-08-24 16:45:00,4659.433,4660.141,4641.852,4644.933,5772,0
2026-08-24 17:00:00,4645.02,4655.268,4641.452,4651.897,9984,0
2026-08-24 17:15:00,4651.942,4654.04,4630.276,4638.671,13571,0
2026-08-24 17:30:00,4638.617,4642.903,4635.419,4638.799,7144,0
