MA_Fast,MA_Slow,Final_Balance,Total_Trades,Win_Trades,Loss_Trades,Is_MC,Net_Profit,Win_Rate_%,Status
82,7,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
82,6,0.0,21,2,19,1.0,-100.0,9.523809523809524,MARGIN CALL ($0)
82,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
82,4,0.0,38,9,29,1.0,-100.0,23.684210526315788,MARGIN CALL ($0)
1,16,0.0,1906,432,1474,1.0,-100.0,22.66526757607555,MARGIN CALL ($0)
82,35,0.0,120,21,99,1.0,-100.0,17.5,MARGIN CALL ($0)
82,34,0.0,106,23,83,1.0,-100.0,21.69811320754717,MARGIN CALL ($0)
82,33,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
82,32,0.0,92,17,75,1.0,-100.0,18.478260869565215,MARGIN CALL ($0)
82,31,0.0,89,17,72,1.0,-100.0,19.101123595505616,MARGIN CALL ($0)
82,30,0.0,20,4,16,1.0,-100.0,20.0,MARGIN CALL ($0)
82,29,0.0,42,9,33,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
82,28,0.0,108,17,91,1.0,-100.0,15.74074074074074,MARGIN CALL ($0)
82,27,0.0,108,19,89,1.0,-100.0,17.59259259259259,MARGIN CALL ($0)
82,26,0.0,109,18,91,1.0,-100.0,16.51376146788991,MARGIN CALL ($0)
82,25,0.0,116,20,96,1.0,-100.0,17.24137931034483,MARGIN CALL ($0)
82,24,0.0,140,22,118,1.0,-100.0,15.714285714285714,MARGIN CALL ($0)
82,23,0.0,486,95,391,1.0,-100.0,19.54732510288066,MARGIN CALL ($0)
82,22,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
82,21,0.0,504,92,412,1.0,-100.0,18.253968253968253,MARGIN CALL ($0)
82,20,0.0,640,116,524,1.0,-100.0,18.125,MARGIN CALL ($0)
82,51,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
82,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
82,49,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
82,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
82,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,44,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,42,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
82,41,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
82,40,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
82,39,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
100,67,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
100,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,36,0.0,232,39,193,1.0,-100.0,16.810344827586206,MARGIN CALL ($0)
82,67,0.0,46,4,42,1.0,-100.0,8.695652173913043,MARGIN CALL ($0)
82,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,65,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,64,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,63,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,62,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,61,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,60,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,59,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,57,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,56,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,55,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,54,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,53,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
82,52,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
82,83,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,82,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
82,81,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
82,80,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
82,79,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
82,78,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,77,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,76,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,75,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,74,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,73,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,72,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,71,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,70,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,69,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,68,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,99,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
82,98,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
82,97,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
82,96,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
82,95,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,94,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,93,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,92,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,91,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,90,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,89,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,88,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,87,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,86,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,85,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
82,84,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,16,0.0,16,2,14,1.0,-100.0,12.5,MARGIN CALL ($0)
83,15,0.0,34,7,27,1.0,-100.0,20.588235294117645,MARGIN CALL ($0)
83,14,0.0,792,165,627,1.0,-100.0,20.833333333333336,MARGIN CALL ($0)
100,65,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
83,12,0.0,20,4,16,1.0,-100.0,20.0,MARGIN CALL ($0)
83,11,0.0,22,4,18,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
83,10,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
83,9,0.0,23,5,18,1.0,-100.0,21.73913043478261,MARGIN CALL ($0)
83,8,0.0,22,5,17,1.0,-100.0,22.727272727272727,MARGIN CALL ($0)
83,7,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
83,6,0.0,21,2,19,1.0,-100.0,9.523809523809524,MARGIN CALL ($0)
83,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
83,4,0.0,38,9,29,1.0,-100.0,23.684210526315788,MARGIN CALL ($0)
100,64,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,1,0.0,2063,387,1676,1.0,-100.0,18.7590887057683,MARGIN CALL ($0)
82,100,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,33,0.0,49,10,39,1.0,-100.0,20.408163265306122,MARGIN CALL ($0)
83,32,0.0,105,19,86,1.0,-100.0,18.095238095238095,MARGIN CALL ($0)
83,31,0.0,97,19,78,1.0,-100.0,19.587628865979383,MARGIN CALL ($0)
83,30,0.0,41,11,30,1.0,-100.0,26.82926829268293,MARGIN CALL ($0)
83,29,0.0,96,18,78,1.0,-100.0,18.75,MARGIN CALL ($0)
83,28,0.0,104,17,87,1.0,-100.0,16.346153846153847,MARGIN CALL ($0)
83,27,0.0,102,18,84,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
83,26,0.0,104,17,87,1.0,-100.0,16.346153846153847,MARGIN CALL ($0)
83,25,0.0,98,17,81,1.0,-100.0,17.346938775510203,MARGIN CALL ($0)
83,24,0.0,132,22,110,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
83,23,0.0,478,94,384,1.0,-100.0,19.665271966527197,MARGIN CALL ($0)
83,22,0.0,334,64,270,1.0,-100.0,19.16167664670659,MARGIN CALL ($0)
83,21,0.0,483,88,395,1.0,-100.0,18.219461697722565,MARGIN CALL ($0)
83,20,0.0,642,117,525,1.0,-100.0,18.22429906542056,MARGIN CALL ($0)
83,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
83,49,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
83,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,44,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,42,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
83,41,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
83,40,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
83,39,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
100,63,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
100,62,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,36,0.0,139,20,119,1.0,-100.0,14.388489208633093,MARGIN CALL ($0)
83,35,0.0,128,22,106,1.0,-100.0,17.1875,MARGIN CALL ($0)
83,34,0.0,115,24,91,1.0,-100.0,20.869565217391305,MARGIN CALL ($0)
83,65,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,64,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,63,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,62,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,61,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,60,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,59,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,57,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,56,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,55,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,54,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,53,0.0,10,2,8,1.0,-100.0,20.0,MARGIN CALL ($0)
83,52,0.0,8,1,7,1.0,-100.0,12.5,MARGIN CALL ($0)
83,51,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
83,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,81,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
83,80,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
83,79,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,78,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,77,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,76,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,75,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,74,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,73,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,72,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,71,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,70,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,69,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,68,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,67,0.0,41,4,37,1.0,-100.0,9.75609756097561,MARGIN CALL ($0)
83,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,97,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,96,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,95,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,94,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,93,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,92,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,91,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,90,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,89,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,88,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,87,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,86,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,85,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,84,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,83,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,82,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,14,0.0,789,162,627,1.0,-100.0,20.53231939163498,MARGIN CALL ($0)
100,61,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,12,0.0,20,4,16,1.0,-100.0,20.0,MARGIN CALL ($0)
84,11,0.0,22,4,18,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
84,10,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
84,9,0.0,23,5,18,1.0,-100.0,21.73913043478261,MARGIN CALL ($0)
84,8,0.0,22,5,17,1.0,-100.0,22.727272727272727,MARGIN CALL ($0)
84,7,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
84,6,0.0,21,2,19,1.0,-100.0,9.523809523809524,MARGIN CALL ($0)
84,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
84,4,0.0,38,9,29,1.0,-100.0,23.684210526315788,MARGIN CALL ($0)
100,60,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,1,0.0,1990,376,1614,1.0,-100.0,18.894472361809044,MARGIN CALL ($0)
83,100,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,99,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,98,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
84,33,0.0,30,5,25,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
84,32,0.0,104,20,84,1.0,-100.0,19.230769230769234,MARGIN CALL ($0)
84,31,0.0,98,20,78,1.0,-100.0,20.408163265306122,MARGIN CALL ($0)
84,30,0.0,24,5,19,1.0,-100.0,20.833333333333336,MARGIN CALL ($0)
84,29,0.0,98,19,79,1.0,-100.0,19.387755102040817,MARGIN CALL ($0)
84,28,0.0,106,18,88,1.0,-100.0,16.9811320754717,MARGIN CALL ($0)
84,27,0.0,103,19,84,1.0,-100.0,18.446601941747574,MARGIN CALL ($0)
84,26,0.0,107,18,89,1.0,-100.0,16.822429906542055,MARGIN CALL ($0)
84,25,0.0,174,27,147,1.0,-100.0,15.517241379310345,MARGIN CALL ($0)
84,24,0.0,361,64,297,1.0,-100.0,17.72853185595568,MARGIN CALL ($0)
84,22,0.0,489,91,398,1.0,-100.0,18.609406952965234,MARGIN CALL ($0)
84,21,0.0,632,113,519,1.0,-100.0,17.87974683544304,MARGIN CALL ($0)
84,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
84,16,0.0,16,2,14,1.0,-100.0,12.5,MARGIN CALL ($0)
84,15,0.0,738,147,591,1.0,-100.0,19.91869918699187,MARGIN CALL ($0)
84,49,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
84,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
84,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,44,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,42,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
84,41,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
84,40,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
84,39,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
100,59,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,37,0.0,248,40,208,1.0,-100.0,16.129032258064516,MARGIN CALL ($0)
84,36,0.0,132,21,111,1.0,-100.0,15.909090909090908,MARGIN CALL ($0)
84,35,0.0,122,23,99,1.0,-100.0,18.852459016393443,MARGIN CALL ($0)
84,34,0.0,114,25,89,1.0,-100.0,21.929824561403507,MARGIN CALL ($0)
84,65,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,64,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,63,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,62,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,61,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,60,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,59,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,57,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,56,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,55,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,54,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,53,0.0,10,2,8,1.0,-100.0,20.0,MARGIN CALL ($0)
84,52,0.0,8,1,7,1.0,-100.0,12.5,MARGIN CALL ($0)
84,51,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
84,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
84,81,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
84,80,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
84,79,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,78,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,77,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,76,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,75,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,74,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,73,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,72,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,71,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,70,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
84,69,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,68,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,67,0.0,41,4,37,1.0,-100.0,9.75609756097561,MARGIN CALL ($0)
84,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,97,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
84,96,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
84,95,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,94,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,93,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,92,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,91,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,90,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,89,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,88,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,87,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,86,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,85,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,84,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
84,83,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
84,82,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,14,0.0,783,162,621,1.0,-100.0,20.689655172413794,MARGIN CALL ($0)
100,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
85,12,0.0,20,4,16,1.0,-100.0,20.0,MARGIN CALL ($0)
85,11,0.0,22,4,18,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
85,10,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
85,9,0.0,23,5,18,1.0,-100.0,21.73913043478261,MARGIN CALL ($0)
85,8,0.0,22,5,17,1.0,-100.0,22.727272727272727,MARGIN CALL ($0)
85,7,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
85,6,0.0,21,2,19,1.0,-100.0,9.523809523809524,MARGIN CALL ($0)
85,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
85,4,0.0,39,9,30,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
85,3,0.0,2364,553,1811,1.0,-100.0,23.392554991539765,MARGIN CALL ($0)
85,1,0.0,1986,375,1611,1.0,-100.0,18.882175226586103,MARGIN CALL ($0)
84,100,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
84,99,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
84,98,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
1,62,0.0,361,87,274,1.0,-100.0,24.099722991689752,MARGIN CALL ($0)
1,61,0.0,360,81,279,1.0,-100.0,22.5,MARGIN CALL ($0)
1,60,0.0,2080,524,1556,1.0,-100.0,25.192307692307693,MARGIN CALL ($0)
1,59,0.0,2040,504,1536,1.0,-100.0,24.705882352941178,MARGIN CALL ($0)
1,58,0.0,2053,502,1551,1.0,-100.0,24.452021432050657,MARGIN CALL ($0)
1,57,0.0,2100,529,1571,1.0,-100.0,25.19047619047619,MARGIN CALL ($0)
1,56,0.0,2080,523,1557,1.0,-100.0,25.14423076923077,MARGIN CALL ($0)
1,55,0.0,53,13,40,1.0,-100.0,24.528301886792452,MARGIN CALL ($0)
1,54,0.0,53,12,41,1.0,-100.0,22.641509433962266,MARGIN CALL ($0)
1,53,0.0,28,6,22,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
1,52,0.0,39,9,30,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
1,51,0.0,44,9,35,1.0,-100.0,20.454545454545457,MARGIN CALL ($0)
1,50,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
1,49,0.0,43,9,34,1.0,-100.0,20.930232558139537,MARGIN CALL ($0)
85,16,0.0,16,2,14,1.0,-100.0,12.5,MARGIN CALL ($0)
85,15,0.0,727,145,582,1.0,-100.0,19.944979367262725,MARGIN CALL ($0)
85,32,0.0,102,20,82,1.0,-100.0,19.607843137254903,MARGIN CALL ($0)
85,31,0.0,105,21,84,1.0,-100.0,20.0,MARGIN CALL ($0)
85,30,0.0,44,11,33,1.0,-100.0,25.0,MARGIN CALL ($0)
85,29,0.0,101,20,81,1.0,-100.0,19.801980198019802,MARGIN CALL ($0)
85,28,0.0,108,18,90,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
85,27,0.0,100,18,82,1.0,-100.0,18.0,MARGIN CALL ($0)
85,26,0.0,104,18,86,1.0,-100.0,17.307692307692307,MARGIN CALL ($0)
85,25,0.0,163,26,137,1.0,-100.0,15.950920245398773,MARGIN CALL ($0)
85,24,0.0,337,62,275,1.0,-100.0,18.397626112759642,MARGIN CALL ($0)
85,23,0.0,698,135,563,1.0,-100.0,19.340974212034386,MARGIN CALL ($0)
85,22,0.0,452,85,367,1.0,-100.0,18.805309734513273,MARGIN CALL ($0)
85,21,0.0,538,97,441,1.0,-100.0,18.029739776951672,MARGIN CALL ($0)
85,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
85,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
1,64,0.0,2038,518,1520,1.0,-100.0,25.417075564278708,MARGIN CALL ($0)
1,63,0.0,2031,510,1521,1.0,-100.0,25.11078286558346,MARGIN CALL ($0)
85,48,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
85,47,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
85,46,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
85,45,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
85,44,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
85,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,42,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
85,41,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
85,40,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
85,39,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
85,38,0.0,351,56,295,1.0,-100.0,15.954415954415953,MARGIN CALL ($0)
85,37,0.0,227,35,192,1.0,-100.0,15.418502202643172,MARGIN CALL ($0)
