MA_Fast,MA_Slow,Final_Balance,Total_Trades,Win_Trades,Loss_Trades,Is_MC,Net_Profit,Win_Rate_%,Status
85,28,0.0,10,2,8,1.0,-100.0,20.0,MARGIN CALL ($0)
85,29,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
85,30,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
85,31,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
85,32,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
1,84,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,34,0.0,9,2,7,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
85,35,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,36,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,37,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
85,38,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
85,39,0.0,111,13,98,1.0,-100.0,11.711711711711711,MARGIN CALL ($0)
85,40,0.0,106,12,94,1.0,-100.0,11.320754716981133,MARGIN CALL ($0)
85,41,0.0,105,13,92,1.0,-100.0,12.380952380952381,MARGIN CALL ($0)
1,85,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,43,0.0,92,15,77,1.0,-100.0,16.304347826086957,MARGIN CALL ($0)
1,86,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
1,87,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,46,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
85,47,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
1,88,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
1,89,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
1,90,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,51,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,52,0.0,82,8,74,1.0,-100.0,9.75609756097561,MARGIN CALL ($0)
1,91,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,54,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
85,55,0.0,31,4,27,1.0,-100.0,12.903225806451612,MARGIN CALL ($0)
85,56,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
85,57,0.0,11,2,9,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
85,58,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
85,59,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
85,60,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
85,61,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
85,62,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
85,63,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
85,64,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
85,65,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
85,66,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
85,67,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,68,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,69,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,70,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,71,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,72,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
85,73,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
85,74,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
85,75,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
85,76,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
85,77,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
85,78,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
85,79,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
85,80,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
85,81,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
85,82,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,83,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,84,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,85,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
85,86,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,87,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
85,88,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
85,89,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
85,90,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
85,91,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
85,92,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
85,93,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
85,94,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
85,95,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
85,96,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
85,97,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
85,98,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
85,99,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
85,100,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
86,1,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
86,2,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
86,3,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
86,4,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
86,5,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
86,6,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
86,7,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
86,8,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
86,9,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
86,10,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
86,11,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
1,92,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,13,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
86,14,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
86,15,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
86,16,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
86,17,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
86,18,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
86,19,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
86,20,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
86,21,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
86,22,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
86,23,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
86,24,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
86,25,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
86,26,0.0,8,2,6,1.0,-100.0,25.0,MARGIN CALL ($0)
86,27,0.0,9,2,7,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
86,28,0.0,10,2,8,1.0,-100.0,20.0,MARGIN CALL ($0)
86,29,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
86,30,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
86,31,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
86,32,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
1,93,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,34,0.0,9,2,7,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
86,35,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,36,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,37,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
86,38,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
86,39,0.0,110,13,97,1.0,-100.0,11.818181818181818,MARGIN CALL ($0)
86,40,0.0,105,12,93,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
86,41,0.0,106,13,93,1.0,-100.0,12.264150943396226,MARGIN CALL ($0)
1,94,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,43,0.0,93,15,78,1.0,-100.0,16.129032258064516,MARGIN CALL ($0)
1,95,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
1,96,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,46,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
86,47,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
1,97,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
1,98,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
1,99,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,51,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,52,0.0,85,8,77,1.0,-100.0,9.411764705882353,MARGIN CALL ($0)
1,100,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,54,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
86,55,0.0,31,4,27,1.0,-100.0,12.903225806451612,MARGIN CALL ($0)
86,56,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
86,57,0.0,11,2,9,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
86,58,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
86,59,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
86,60,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
86,61,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
86,62,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
86,63,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
86,64,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
86,65,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
86,66,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
86,67,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,68,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,69,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,70,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,71,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,72,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
86,73,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
86,74,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
86,75,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
86,76,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
86,77,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
86,78,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
86,79,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
86,80,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
86,81,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
86,82,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,83,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,84,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,85,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
86,86,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,87,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
86,88,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
86,89,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
86,90,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
86,91,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
86,92,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
86,93,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
86,94,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
86,95,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
86,96,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
86,97,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
86,98,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
86,99,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
86,100,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
87,1,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
87,2,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
87,3,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
87,4,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
87,5,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
87,6,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
87,7,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
87,8,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
87,9,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
87,10,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
87,11,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
2,1,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
87,13,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
87,14,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
87,15,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
87,16,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
87,17,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
87,18,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
87,19,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
87,20,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
87,21,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
87,22,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
87,23,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
87,24,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
87,25,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
87,26,0.0,8,2,6,1.0,-100.0,25.0,MARGIN CALL ($0)
87,27,0.0,9,2,7,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
87,28,0.0,10,2,8,1.0,-100.0,20.0,MARGIN CALL ($0)
87,29,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
87,30,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
87,31,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
87,32,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
2,2,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
87,34,0.0,9,2,7,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
87,35,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
87,36,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
87,37,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
87,38,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
87,39,0.0,112,14,98,1.0,-100.0,12.5,MARGIN CALL ($0)
87,40,0.0,104,13,91,1.0,-100.0,12.5,MARGIN CALL ($0)
87,41,0.0,101,13,88,1.0,-100.0,12.871287128712872,MARGIN CALL ($0)
2,3,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
87,43,0.0,107,16,91,1.0,-100.0,14.953271028037381,MARGIN CALL ($0)
2,4,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
2,5,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
87,46,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
87,47,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
2,6,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
2,7,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
2,8,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
87,51,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
87,52,0.0,96,9,87,1.0,-100.0,9.375,MARGIN CALL ($0)
2,9,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
2,10,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
2,11,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
87,56,0.0,99,10,89,1.0,-100.0,10.1010101010101,MARGIN CALL ($0)
87,57,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
87,58,0.0,17,2,15,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
87,59,0.0,16,2,14,1.0,-100.0,12.5,MARGIN CALL ($0)
87,60,0.0,17,2,15,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
87,61,0.0,17,2,15,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
87,62,0.0,17,2,15,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
87,63,0.0,15,2,13,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
87,64,0.0,7,1,6,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
87,65,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
87,66,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
87,67,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
87,68,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
87,69,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
87,70,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
87,71,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
87,72,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
87,73,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
87,74,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
87,75,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
87,76,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
87,77,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
87,78,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
87,79,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
87,80,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
87,81,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
87,82,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
87,83,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
87,84,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
87,85,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
87,86,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
87,87,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
87,88,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
87,89,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
87,90,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
87,91,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
87,92,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
87,93,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
87,94,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
87,95,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
87,96,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
87,97,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
87,98,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
87,99,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
87,100,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
88,1,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
88,2,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
88,3,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
88,4,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
88,5,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
88,6,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
88,7,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
88,8,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
88,9,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
88,10,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
88,11,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
88,12,0.0,20,4,16,1.0,-100.0,20.0,MARGIN CALL ($0)
88,13,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
88,14,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
88,15,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
88,16,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
88,17,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
88,18,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
88,19,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
88,20,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
88,21,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
88,22,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
88,23,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
88,24,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
88,25,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
88,26,0.0,8,2,6,1.0,-100.0,25.0,MARGIN CALL ($0)
88,27,0.0,9,2,7,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
88,28,0.0,9,2,7,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
88,29,0.0,14,2,12,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
88,30,0.0,14,2,12,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
88,31,0.0,14,2,12,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
88,32,0.0,13,2,11,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
88,33,0.0,16,2,14,1.0,-100.0,12.5,MARGIN CALL ($0)
88,34,0.0,9,2,7,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
88,35,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
88,36,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
88,37,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
88,38,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
88,39,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
88,40,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
88,41,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
88,42,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
88,43,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
88,44,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
88,45,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
88,46,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
88,47,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
88,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
88,49,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
88,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
88,51,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
88,52,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
88,53,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
88,54,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
88,55,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
88,56,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
88,57,0.0,13,2,11,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
88,58,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
88,59,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
88,60,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
88,61,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
88,62,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
88,63,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
88,64,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
88,65,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
88,66,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
