MA_Fast,MA_Slow,Final_Balance,Total_Trades,Win_Trades,Loss_Trades,Is_MC,Net_Profit,Win_Rate_%,Status
91,36,0.0,132,28,104,1.0,-100.0,21.21212121212121,MARGIN CALL ($0)
9,75,0.0,378,93,285,1.0,-100.0,24.6031746031746,MARGIN CALL ($0)
9,76,0.0,379,94,285,1.0,-100.0,24.80211081794195,MARGIN CALL ($0)
9,77,0.0,245,62,183,1.0,-100.0,25.30612244897959,MARGIN CALL ($0)
91,40,0.0,116,24,92,1.0,-100.0,20.689655172413794,MARGIN CALL ($0)
91,41,0.0,91,17,74,1.0,-100.0,18.681318681318682,MARGIN CALL ($0)
91,42,0.0,115,26,89,1.0,-100.0,22.608695652173914,MARGIN CALL ($0)
91,43,0.0,95,21,74,1.0,-100.0,22.105263157894736,MARGIN CALL ($0)
91,44,0.0,107,20,87,1.0,-100.0,18.69158878504673,MARGIN CALL ($0)
91,45,0.0,107,19,88,1.0,-100.0,17.75700934579439,MARGIN CALL ($0)
91,46,0.0,103,18,85,1.0,-100.0,17.475728155339805,MARGIN CALL ($0)
91,47,0.0,110,19,91,1.0,-100.0,17.272727272727273,MARGIN CALL ($0)
91,48,0.0,88,16,72,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
91,49,0.0,88,17,71,1.0,-100.0,19.318181818181817,MARGIN CALL ($0)
91,50,0.0,44,7,37,1.0,-100.0,15.909090909090908,MARGIN CALL ($0)
91,51,0.0,51,7,44,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
91,52,0.0,50,7,43,1.0,-100.0,14.000000000000002,MARGIN CALL ($0)
91,53,0.0,50,7,43,1.0,-100.0,14.000000000000002,MARGIN CALL ($0)
91,54,0.0,51,7,44,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
91,55,0.0,85,15,70,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
91,56,0.0,84,15,69,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
91,57,0.0,83,15,68,1.0,-100.0,18.072289156626507,MARGIN CALL ($0)
91,58,0.0,82,12,70,1.0,-100.0,14.634146341463413,MARGIN CALL ($0)
91,59,0.0,78,11,67,1.0,-100.0,14.102564102564102,MARGIN CALL ($0)
91,60,0.0,111,16,95,1.0,-100.0,14.414414414414415,MARGIN CALL ($0)
91,61,0.0,101,14,87,1.0,-100.0,13.861386138613863,MARGIN CALL ($0)
91,62,0.0,102,14,88,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
91,63,0.0,116,13,103,1.0,-100.0,11.206896551724139,MARGIN CALL ($0)
91,64,0.0,122,15,107,1.0,-100.0,12.295081967213115,MARGIN CALL ($0)
91,65,0.0,122,16,106,1.0,-100.0,13.114754098360656,MARGIN CALL ($0)
9,78,0.0,250,63,187,1.0,-100.0,25.2,MARGIN CALL ($0)
9,79,0.0,247,62,185,1.0,-100.0,25.101214574898783,MARGIN CALL ($0)
9,80,0.0,344,80,264,1.0,-100.0,23.25581395348837,MARGIN CALL ($0)
9,81,0.0,339,80,259,1.0,-100.0,23.59882005899705,MARGIN CALL ($0)
9,82,0.0,337,81,256,1.0,-100.0,24.03560830860534,MARGIN CALL ($0)
9,83,0.0,335,80,255,1.0,-100.0,23.88059701492537,MARGIN CALL ($0)
9,84,0.0,329,79,250,1.0,-100.0,24.012158054711247,MARGIN CALL ($0)
9,85,0.0,246,61,185,1.0,-100.0,24.796747967479675,MARGIN CALL ($0)
9,86,0.0,271,66,205,1.0,-100.0,24.354243542435423,MARGIN CALL ($0)
9,87,0.0,225,57,168,1.0,-100.0,25.333333333333336,MARGIN CALL ($0)
9,88,0.0,262,66,196,1.0,-100.0,25.190839694656486,MARGIN CALL ($0)
9,89,0.0,314,75,239,1.0,-100.0,23.88535031847134,MARGIN CALL ($0)
9,90,0.0,312,77,235,1.0,-100.0,24.679487179487182,MARGIN CALL ($0)
9,91,0.0,263,67,196,1.0,-100.0,25.475285171102662,MARGIN CALL ($0)
9,92,0.0,313,77,236,1.0,-100.0,24.600638977635782,MARGIN CALL ($0)
91,81,0.0,72,9,63,1.0,-100.0,12.5,MARGIN CALL ($0)
91,82,0.0,52,6,46,1.0,-100.0,11.538461538461538,MARGIN CALL ($0)
91,83,0.0,51,6,45,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
91,84,0.0,51,6,45,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
91,85,0.0,51,6,45,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
91,86,0.0,50,6,44,1.0,-100.0,12.0,MARGIN CALL ($0)
91,87,0.0,49,6,43,1.0,-100.0,12.244897959183673,MARGIN CALL ($0)
91,88,0.0,49,6,43,1.0,-100.0,12.244897959183673,MARGIN CALL ($0)
91,89,0.0,49,6,43,1.0,-100.0,12.244897959183673,MARGIN CALL ($0)
91,90,0.0,50,7,43,1.0,-100.0,14.000000000000002,MARGIN CALL ($0)
91,91,0.0,50,7,43,1.0,-100.0,14.000000000000002,MARGIN CALL ($0)
91,92,0.0,51,7,44,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
91,93,0.0,52,8,44,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
91,94,0.0,52,8,44,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
91,95,0.0,52,8,44,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
91,96,0.0,53,8,45,1.0,-100.0,15.09433962264151,MARGIN CALL ($0)
91,97,0.0,55,8,47,1.0,-100.0,14.545454545454545,MARGIN CALL ($0)
91,98,0.0,53,8,45,1.0,-100.0,15.09433962264151,MARGIN CALL ($0)
91,99,0.0,85,14,71,1.0,-100.0,16.470588235294116,MARGIN CALL ($0)
91,100,0.0,72,12,60,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
92,1,0.0,87,12,75,1.0,-100.0,13.793103448275861,MARGIN CALL ($0)
92,2,0.0,44,4,40,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
92,3,0.0,43,5,38,1.0,-100.0,11.627906976744185,MARGIN CALL ($0)
92,4,0.0,35,4,31,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
92,5,0.0,83,14,69,1.0,-100.0,16.867469879518072,MARGIN CALL ($0)
92,6,0.0,97,23,74,1.0,-100.0,23.711340206185564,MARGIN CALL ($0)
92,7,0.0,142,38,104,1.0,-100.0,26.76056338028169,MARGIN CALL ($0)
92,8,0.0,65,11,54,1.0,-100.0,16.923076923076923,MARGIN CALL ($0)
92,9,0.0,35,4,31,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
92,10,0.0,34,3,31,1.0,-100.0,8.823529411764707,MARGIN CALL ($0)
92,11,0.0,32,3,29,1.0,-100.0,9.375,MARGIN CALL ($0)
92,12,0.0,387,95,292,1.0,-100.0,24.54780361757106,MARGIN CALL ($0)
92,13,0.0,32,3,29,1.0,-100.0,9.375,MARGIN CALL ($0)
92,14,0.0,61,12,49,1.0,-100.0,19.672131147540984,MARGIN CALL ($0)
92,15,0.0,60,13,47,1.0,-100.0,21.666666666666668,MARGIN CALL ($0)
92,16,0.0,57,10,47,1.0,-100.0,17.543859649122805,MARGIN CALL ($0)
92,17,0.0,57,10,47,1.0,-100.0,17.543859649122805,MARGIN CALL ($0)
92,18,0.0,54,8,46,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
92,19,0.0,63,11,52,1.0,-100.0,17.46031746031746,MARGIN CALL ($0)
92,20,0.0,46,7,39,1.0,-100.0,15.217391304347828,MARGIN CALL ($0)
92,21,0.0,52,9,43,1.0,-100.0,17.307692307692307,MARGIN CALL ($0)
92,22,0.0,43,7,36,1.0,-100.0,16.27906976744186,MARGIN CALL ($0)
92,23,0.0,43,7,36,1.0,-100.0,16.27906976744186,MARGIN CALL ($0)
92,24,0.0,41,7,34,1.0,-100.0,17.073170731707318,MARGIN CALL ($0)
92,25,0.0,41,7,34,1.0,-100.0,17.073170731707318,MARGIN CALL ($0)
92,26,0.0,45,8,37,1.0,-100.0,17.77777777777778,MARGIN CALL ($0)
92,27,0.0,45,8,37,1.0,-100.0,17.77777777777778,MARGIN CALL ($0)
92,28,0.0,46,8,38,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
92,29,0.0,48,8,40,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
92,30,0.0,46,8,38,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
92,31,0.0,43,7,36,1.0,-100.0,16.27906976744186,MARGIN CALL ($0)
92,32,0.0,43,7,36,1.0,-100.0,16.27906976744186,MARGIN CALL ($0)
92,33,0.0,121,22,99,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
92,34,0.0,426,89,337,1.0,-100.0,20.89201877934272,MARGIN CALL ($0)
92,35,0.0,130,27,103,1.0,-100.0,20.76923076923077,MARGIN CALL ($0)
92,36,0.0,133,28,105,1.0,-100.0,21.052631578947366,MARGIN CALL ($0)
9,93,0.0,315,76,239,1.0,-100.0,24.126984126984127,MARGIN CALL ($0)
9,94,0.0,305,74,231,1.0,-100.0,24.262295081967213,MARGIN CALL ($0)
9,95,0.0,257,64,193,1.0,-100.0,24.90272373540856,MARGIN CALL ($0)
92,40,0.0,117,24,93,1.0,-100.0,20.51282051282051,MARGIN CALL ($0)
92,41,0.0,90,17,73,1.0,-100.0,18.88888888888889,MARGIN CALL ($0)
92,42,0.0,112,26,86,1.0,-100.0,23.214285714285715,MARGIN CALL ($0)
92,43,0.0,95,21,74,1.0,-100.0,22.105263157894736,MARGIN CALL ($0)
92,44,0.0,105,20,85,1.0,-100.0,19.047619047619047,MARGIN CALL ($0)
92,45,0.0,108,19,89,1.0,-100.0,17.59259259259259,MARGIN CALL ($0)
92,46,0.0,103,18,85,1.0,-100.0,17.475728155339805,MARGIN CALL ($0)
92,47,0.0,110,19,91,1.0,-100.0,17.272727272727273,MARGIN CALL ($0)
92,48,0.0,88,16,72,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
92,49,0.0,85,16,69,1.0,-100.0,18.823529411764707,MARGIN CALL ($0)
92,50,0.0,44,7,37,1.0,-100.0,15.909090909090908,MARGIN CALL ($0)
92,51,0.0,51,7,44,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
92,52,0.0,50,7,43,1.0,-100.0,14.000000000000002,MARGIN CALL ($0)
92,53,0.0,50,7,43,1.0,-100.0,14.000000000000002,MARGIN CALL ($0)
92,54,0.0,51,7,44,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
92,55,0.0,86,15,71,1.0,-100.0,17.441860465116278,MARGIN CALL ($0)
92,56,0.0,85,15,70,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
92,57,0.0,83,15,68,1.0,-100.0,18.072289156626507,MARGIN CALL ($0)
92,58,0.0,80,12,68,1.0,-100.0,15.0,MARGIN CALL ($0)
92,59,0.0,78,11,67,1.0,-100.0,14.102564102564102,MARGIN CALL ($0)
92,60,0.0,112,16,96,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
92,61,0.0,102,14,88,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
92,62,0.0,103,14,89,1.0,-100.0,13.592233009708737,MARGIN CALL ($0)
92,63,0.0,117,13,104,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
92,64,0.0,123,15,108,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
92,65,0.0,123,16,107,1.0,-100.0,13.008130081300814,MARGIN CALL ($0)
9,96,0.0,305,77,228,1.0,-100.0,25.245901639344265,MARGIN CALL ($0)
9,97,0.0,303,77,226,1.0,-100.0,25.412541254125415,MARGIN CALL ($0)
9,98,0.0,308,78,230,1.0,-100.0,25.324675324675322,MARGIN CALL ($0)
9,99,0.0,252,63,189,1.0,-100.0,25.0,MARGIN CALL ($0)
9,100,0.0,298,75,223,1.0,-100.0,25.16778523489933,MARGIN CALL ($0)
10,1,0.0,65,9,56,1.0,-100.0,13.846153846153847,MARGIN CALL ($0)
10,2,0.0,44,4,40,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
10,3,0.0,44,5,39,1.0,-100.0,11.363636363636363,MARGIN CALL ($0)
10,4,0.0,36,4,32,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
10,5,0.0,49,8,41,1.0,-100.0,16.3265306122449,MARGIN CALL ($0)
10,6,0.0,114,27,87,1.0,-100.0,23.684210526315788,MARGIN CALL ($0)
10,7,0.0,147,38,109,1.0,-100.0,25.850340136054424,MARGIN CALL ($0)
10,8,0.0,68,11,57,1.0,-100.0,16.176470588235293,MARGIN CALL ($0)
10,9,0.0,34,4,30,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
10,10,0.0,32,3,29,1.0,-100.0,9.375,MARGIN CALL ($0)
92,81,0.0,75,9,66,1.0,-100.0,12.0,MARGIN CALL ($0)
92,82,0.0,52,6,46,1.0,-100.0,11.538461538461538,MARGIN CALL ($0)
92,83,0.0,51,6,45,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
92,84,0.0,52,6,46,1.0,-100.0,11.538461538461538,MARGIN CALL ($0)
92,85,0.0,52,6,46,1.0,-100.0,11.538461538461538,MARGIN CALL ($0)
92,86,0.0,51,6,45,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
92,87,0.0,50,6,44,1.0,-100.0,12.0,MARGIN CALL ($0)
92,88,0.0,50,6,44,1.0,-100.0,12.0,MARGIN CALL ($0)
92,89,0.0,51,6,45,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
92,90,0.0,51,7,44,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
92,91,0.0,51,7,44,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
92,92,0.0,51,7,44,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
92,93,0.0,51,8,43,1.0,-100.0,15.686274509803921,MARGIN CALL ($0)
92,94,0.0,52,8,44,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
92,95,0.0,52,8,44,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
92,96,0.0,52,8,44,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
92,97,0.0,53,8,45,1.0,-100.0,15.09433962264151,MARGIN CALL ($0)
92,98,0.0,54,8,46,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
92,99,0.0,84,14,70,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
92,100,0.0,82,14,68,1.0,-100.0,17.073170731707318,MARGIN CALL ($0)
93,1,0.0,87,12,75,1.0,-100.0,13.793103448275861,MARGIN CALL ($0)
93,2,0.0,44,4,40,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
93,3,0.0,43,5,38,1.0,-100.0,11.627906976744185,MARGIN CALL ($0)
93,4,0.0,35,4,31,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
93,5,0.0,83,14,69,1.0,-100.0,16.867469879518072,MARGIN CALL ($0)
93,6,0.0,97,23,74,1.0,-100.0,23.711340206185564,MARGIN CALL ($0)
93,7,0.0,142,38,104,1.0,-100.0,26.76056338028169,MARGIN CALL ($0)
93,8,0.0,65,11,54,1.0,-100.0,16.923076923076923,MARGIN CALL ($0)
93,9,0.0,35,4,31,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
93,10,0.0,34,3,31,1.0,-100.0,8.823529411764707,MARGIN CALL ($0)
93,11,0.0,32,3,29,1.0,-100.0,9.375,MARGIN CALL ($0)
93,12,0.0,385,96,289,1.0,-100.0,24.935064935064936,MARGIN CALL ($0)
93,13,0.0,32,3,29,1.0,-100.0,9.375,MARGIN CALL ($0)
93,14,0.0,61,12,49,1.0,-100.0,19.672131147540984,MARGIN CALL ($0)
93,15,0.0,60,13,47,1.0,-100.0,21.666666666666668,MARGIN CALL ($0)
93,16,0.0,57,10,47,1.0,-100.0,17.543859649122805,MARGIN CALL ($0)
93,17,0.0,57,10,47,1.0,-100.0,17.543859649122805,MARGIN CALL ($0)
93,18,0.0,54,8,46,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
93,19,0.0,63,11,52,1.0,-100.0,17.46031746031746,MARGIN CALL ($0)
93,20,0.0,46,7,39,1.0,-100.0,15.217391304347828,MARGIN CALL ($0)
93,21,0.0,52,9,43,1.0,-100.0,17.307692307692307,MARGIN CALL ($0)
93,22,0.0,43,7,36,1.0,-100.0,16.27906976744186,MARGIN CALL ($0)
93,23,0.0,43,7,36,1.0,-100.0,16.27906976744186,MARGIN CALL ($0)
93,24,0.0,41,7,34,1.0,-100.0,17.073170731707318,MARGIN CALL ($0)
93,25,0.0,41,7,34,1.0,-100.0,17.073170731707318,MARGIN CALL ($0)
93,26,0.0,45,8,37,1.0,-100.0,17.77777777777778,MARGIN CALL ($0)
93,27,0.0,45,8,37,1.0,-100.0,17.77777777777778,MARGIN CALL ($0)
93,28,0.0,46,8,38,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
93,29,0.0,48,8,40,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
93,30,0.0,46,8,38,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
93,31,0.0,43,7,36,1.0,-100.0,16.27906976744186,MARGIN CALL ($0)
93,32,0.0,43,7,36,1.0,-100.0,16.27906976744186,MARGIN CALL ($0)
93,33,0.0,121,22,99,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
93,34,0.0,434,88,346,1.0,-100.0,20.276497695852534,MARGIN CALL ($0)
93,35,0.0,129,27,102,1.0,-100.0,20.930232558139537,MARGIN CALL ($0)
93,36,0.0,134,28,106,1.0,-100.0,20.8955223880597,MARGIN CALL ($0)
10,11,0.0,31,3,28,1.0,-100.0,9.67741935483871,MARGIN CALL ($0)
10,12,0.0,33,3,30,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
10,13,0.0,35,3,32,1.0,-100.0,8.571428571428571,MARGIN CALL ($0)
93,40,0.0,117,24,93,1.0,-100.0,20.51282051282051,MARGIN CALL ($0)
93,41,0.0,89,17,72,1.0,-100.0,19.101123595505616,MARGIN CALL ($0)
93,42,0.0,112,26,86,1.0,-100.0,23.214285714285715,MARGIN CALL ($0)
93,43,0.0,95,21,74,1.0,-100.0,22.105263157894736,MARGIN CALL ($0)
93,44,0.0,105,20,85,1.0,-100.0,19.047619047619047,MARGIN CALL ($0)
93,45,0.0,108,19,89,1.0,-100.0,17.59259259259259,MARGIN CALL ($0)
93,46,0.0,103,18,85,1.0,-100.0,17.475728155339805,MARGIN CALL ($0)
93,47,0.0,110,19,91,1.0,-100.0,17.272727272727273,MARGIN CALL ($0)
93,48,0.0,88,16,72,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
93,49,0.0,85,16,69,1.0,-100.0,18.823529411764707,MARGIN CALL ($0)
93,50,0.0,44,7,37,1.0,-100.0,15.909090909090908,MARGIN CALL ($0)
93,51,0.0,51,7,44,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
93,52,0.0,50,7,43,1.0,-100.0,14.000000000000002,MARGIN CALL ($0)
93,53,0.0,50,7,43,1.0,-100.0,14.000000000000002,MARGIN CALL ($0)
93,54,0.0,51,7,44,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
93,55,0.0,86,15,71,1.0,-100.0,17.441860465116278,MARGIN CALL ($0)
93,56,0.0,85,15,70,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
93,57,0.0,83,15,68,1.0,-100.0,18.072289156626507,MARGIN CALL ($0)
93,58,0.0,80,12,68,1.0,-100.0,15.0,MARGIN CALL ($0)
93,59,0.0,78,11,67,1.0,-100.0,14.102564102564102,MARGIN CALL ($0)
93,60,0.0,111,16,95,1.0,-100.0,14.414414414414415,MARGIN CALL ($0)
93,61,0.0,101,14,87,1.0,-100.0,13.861386138613863,MARGIN CALL ($0)
93,62,0.0,102,14,88,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
93,63,0.0,117,13,104,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
93,64,0.0,122,15,107,1.0,-100.0,12.295081967213115,MARGIN CALL ($0)
93,65,0.0,123,16,107,1.0,-100.0,13.008130081300814,MARGIN CALL ($0)
10,14,0.0,72,15,57,1.0,-100.0,20.833333333333336,MARGIN CALL ($0)
10,15,0.0,300,75,225,1.0,-100.0,25.0,MARGIN CALL ($0)
10,16,0.0,433,107,326,1.0,-100.0,24.71131639722864,MARGIN CALL ($0)
10,17,0.0,418,100,318,1.0,-100.0,23.923444976076556,MARGIN CALL ($0)
10,18,0.0,370,88,282,1.0,-100.0,23.783783783783786,MARGIN CALL ($0)
10,19,0.0,387,92,295,1.0,-100.0,23.772609819121445,MARGIN CALL ($0)
10,20,0.0,397,95,302,1.0,-100.0,23.929471032745592,MARGIN CALL ($0)
10,21,0.0,415,98,317,1.0,-100.0,23.6144578313253,MARGIN CALL ($0)
10,22,0.0,415,97,318,1.0,-100.0,23.373493975903614,MARGIN CALL ($0)
10,23,0.0,381,91,290,1.0,-100.0,23.88451443569554,MARGIN CALL ($0)
10,24,0.0,307,72,235,1.0,-100.0,23.452768729641694,MARGIN CALL ($0)
10,25,0.0,292,68,224,1.0,-100.0,23.28767123287671,MARGIN CALL ($0)
10,26,0.0,372,88,284,1.0,-100.0,23.655913978494624,MARGIN CALL ($0)
10,27,0.0,353,81,272,1.0,-100.0,22.946175637393768,MARGIN CALL ($0)
10,28,0.0,383,91,292,1.0,-100.0,23.759791122715406,MARGIN CALL ($0)
93,81,0.0,75,9,66,1.0,-100.0,12.0,MARGIN CALL ($0)
93,82,0.0,52,6,46,1.0,-100.0,11.538461538461538,MARGIN CALL ($0)
93,83,0.0,51,6,45,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
93,84,0.0,52,7,45,1.0,-100.0,13.461538461538462,MARGIN CALL ($0)
93,85,0.0,52,7,45,1.0,-100.0,13.461538461538462,MARGIN CALL ($0)
93,86,0.0,52,7,45,1.0,-100.0,13.461538461538462,MARGIN CALL ($0)
93,87,0.0,50,7,43,1.0,-100.0,14.000000000000002,MARGIN CALL ($0)
93,88,0.0,51,7,44,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
93,89,0.0,51,7,44,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
93,90,0.0,51,8,43,1.0,-100.0,15.686274509803921,MARGIN CALL ($0)
93,91,0.0,52,8,44,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
93,92,0.0,51,8,43,1.0,-100.0,15.686274509803921,MARGIN CALL ($0)
93,93,0.0,50,8,42,1.0,-100.0,16.0,MARGIN CALL ($0)
93,94,0.0,50,8,42,1.0,-100.0,16.0,MARGIN CALL ($0)
93,95,0.0,52,8,44,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
93,96,0.0,51,8,43,1.0,-100.0,15.686274509803921,MARGIN CALL ($0)
93,97,0.0,52,8,44,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
93,98,0.0,53,8,45,1.0,-100.0,15.09433962264151,MARGIN CALL ($0)
93,99,0.0,83,15,68,1.0,-100.0,18.072289156626507,MARGIN CALL ($0)
93,100,0.0,83,15,68,1.0,-100.0,18.072289156626507,MARGIN CALL ($0)
94,1,0.0,87,12,75,1.0,-100.0,13.793103448275861,MARGIN CALL ($0)
94,2,0.0,44,4,40,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
94,3,0.0,43,5,38,1.0,-100.0,11.627906976744185,MARGIN CALL ($0)
94,4,0.0,35,4,31,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
94,5,0.0,83,14,69,1.0,-100.0,16.867469879518072,MARGIN CALL ($0)
94,6,0.0,97,23,74,1.0,-100.0,23.711340206185564,MARGIN CALL ($0)
94,7,0.0,142,38,104,1.0,-100.0,26.76056338028169,MARGIN CALL ($0)
94,8,0.0,65,11,54,1.0,-100.0,16.923076923076923,MARGIN CALL ($0)
94,9,0.0,35,4,31,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
94,10,0.0,34,3,31,1.0,-100.0,8.823529411764707,MARGIN CALL ($0)
94,11,0.0,32,3,29,1.0,-100.0,9.375,MARGIN CALL ($0)
94,12,0.0,380,96,284,1.0,-100.0,25.263157894736842,MARGIN CALL ($0)
94,13,0.0,32,3,29,1.0,-100.0,9.375,MARGIN CALL ($0)
94,14,0.0,61,12,49,1.0,-100.0,19.672131147540984,MARGIN CALL ($0)
94,15,0.0,60,13,47,1.0,-100.0,21.666666666666668,MARGIN CALL ($0)
94,16,0.0,57,10,47,1.0,-100.0,17.543859649122805,MARGIN CALL ($0)
94,17,0.0,56,10,46,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
94,18,0.0,55,8,47,1.0,-100.0,14.545454545454545,MARGIN CALL ($0)
94,19,0.0,63,11,52,1.0,-100.0,17.46031746031746,MARGIN CALL ($0)
94,20,0.0,47,7,40,1.0,-100.0,14.893617021276595,MARGIN CALL ($0)
94,21,0.0,51,9,42,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
94,22,0.0,43,7,36,1.0,-100.0,16.27906976744186,MARGIN CALL ($0)
94,23,0.0,43,7,36,1.0,-100.0,16.27906976744186,MARGIN CALL ($0)
94,24,0.0,41,7,34,1.0,-100.0,17.073170731707318,MARGIN CALL ($0)
94,25,0.0,41,7,34,1.0,-100.0,17.073170731707318,MARGIN CALL ($0)
94,26,0.0,45,8,37,1.0,-100.0,17.77777777777778,MARGIN CALL ($0)
94,27,0.0,45,8,37,1.0,-100.0,17.77777777777778,MARGIN CALL ($0)
94,28,0.0,46,8,38,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
94,29,0.0,48,8,40,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
94,30,0.0,45,8,37,1.0,-100.0,17.77777777777778,MARGIN CALL ($0)
94,31,0.0,43,7,36,1.0,-100.0,16.27906976744186,MARGIN CALL ($0)
94,32,0.0,42,7,35,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
94,33,0.0,119,22,97,1.0,-100.0,18.487394957983195,MARGIN CALL ($0)
94,34,0.0,427,85,342,1.0,-100.0,19.906323185011708,MARGIN CALL ($0)
94,35,0.0,127,26,101,1.0,-100.0,20.47244094488189,MARGIN CALL ($0)
94,36,0.0,126,27,99,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
10,29,0.0,397,96,301,1.0,-100.0,24.181360201511335,MARGIN CALL ($0)
10,30,0.0,400,96,304,1.0,-100.0,24.0,MARGIN CALL ($0)
10,31,0.0,410,107,303,1.0,-100.0,26.097560975609756,MARGIN CALL ($0)
94,40,0.0,115,24,91,1.0,-100.0,20.869565217391305,MARGIN CALL ($0)
94,41,0.0,89,17,72,1.0,-100.0,19.101123595505616,MARGIN CALL ($0)
94,42,0.0,112,26,86,1.0,-100.0,23.214285714285715,MARGIN CALL ($0)
94,43,0.0,95,21,74,1.0,-100.0,22.105263157894736,MARGIN CALL ($0)
94,44,0.0,107,20,87,1.0,-100.0,18.69158878504673,MARGIN CALL ($0)
94,45,0.0,107,19,88,1.0,-100.0,17.75700934579439,MARGIN CALL ($0)
94,46,0.0,104,18,86,1.0,-100.0,17.307692307692307,MARGIN CALL ($0)
94,47,0.0,109,19,90,1.0,-100.0,17.431192660550458,MARGIN CALL ($0)
94,48,0.0,88,16,72,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
94,49,0.0,86,17,69,1.0,-100.0,19.767441860465116,MARGIN CALL ($0)
94,50,0.0,42,7,35,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
94,51,0.0,50,7,43,1.0,-100.0,14.000000000000002,MARGIN CALL ($0)
94,52,0.0,49,7,42,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
94,53,0.0,50,7,43,1.0,-100.0,14.000000000000002,MARGIN CALL ($0)
